1881 13
167	127844	9	1	1	0.115	1	8.81000000000000000000e+02	2.50000000000000000000e+01	3.06095123291015625000e-01	9.24930191040039062500e+00	1.5250000000000001	1.0663255453109741
168	127844	9	1	1	0.143	1	4.44000000000000000000e+02	1.50000000000000000000e+01	1.65921762585639953613e-01	6.87713766098022460938e+00	1.55	0.47328436374664307
169	127844	9	1	1	0.261	1	8.87000000000000000000e+02	2.50000000000000000000e+01	3.08026313781738281250e-01	9.28198337554931640625e+00	1.625	1.0744959115982056
170	127987	2	1	45	0.682	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02998798340559005737e-02	1.79397833347320556641e+00	0.45	0.8689422607421875
171	127987	2	1	45	0.664	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03432627022266387939e-02	1.80178713798522949219e+00	0.47500000000000003	0.8897658586502075
172	127987	2	1	45	0.643	115	1.88000000000000000000e+02	4.96000000000000000000e+02	1.96934249252080917358e-02	1.68481647968292236328e+00	0.5	0.577843964099884
173	127987	2	1	45	0.624	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94702483713626861572e-02	1.64464485645294189453e+00	0.5	0.4707196354866028
174	127987	2	1	52	0.743	115	1.91000000000000000000e+02	5.02000000000000000000e+02	1.98584869503974914551e-02	1.71452772617340087891e+00	1.225	0.6570740342140198
175	127987	2	1	60	0.700	115	1.99000000000000000000e+02	5.16000000000000000000e+02	2.02562492340803146362e-02	1.78612482547760009766e+00	0.925	0.8479996919631958
176	129145	2	1	32	0.165	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00271513313055038452e-02	1.74488723278045654297e+00	0.65	0.7380325794219971
177	129145	2	1	28	0.140	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06157006323337554932e-02	1.85082614421844482422e+00	0.8	1.0205364227294922
178	129145	2	1	61	0.164	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00475510209798812866e-02	1.74855923652648925781e+00	0.8250000000000001	0.7478247880935669
179	129145	2	1	61	0.182	115	1.78000000000000000000e+02	4.73000000000000000000e+02	1.90887395292520523071e-02	1.57597315311431884766e+00	0.8250000000000001	0.28759512305259705
180	129145	2	1	61	0.202	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91352013498544692993e-02	1.58433616161346435547e+00	0.8500000000000001	0.3098965883255005
181	129145	2	1	4	0.502	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97565294802188873291e-02	1.69617545604705810547e+00	0.65	0.6081345081329346
182	129145	2	1	10	0.058	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05326396971940994263e-02	1.83587515354156494141e+00	0.7000000000000001	0.9806671142578125
183	129145	2	1	13	0.406	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99802964925765991211e-02	1.73645341396331787109e+00	0.7250000000000001	0.7155425548553467
184	129145	2	1	49	0.117	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98853164911270141602e-02	1.71935677528381347656e+00	0.7250000000000001	0.6699514985084534
185	129145	2	1	28	0.044	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02210750430822372437e-02	1.77979338169097900391e+00	0.5750000000000001	0.8311157822608948
186	129194	10	1	39	0.631	1	7.45000000000000000000e+02	2.20000000000000000000e+01	2.62532114982604980469e-01	8.51208209991455078125e+00	0.775	0.8820204734802246
187	129194	10	1	55	0.165	1	8.47000000000000000000e+02	2.40000000000000000000e+01	2.95418292284011840820e-01	9.06861686706542968750e+00	0.925	1.0211542844772339
188	129194	10	1	55	0.236	1	4.63000000000000000000e+02	1.60000000000000000000e+01	1.72097653150558471680e-01	6.98165225982666015625e+00	0.9750000000000001	0.4994131326675415
189	129194	10	1	55	0.279	1	5.85000000000000000000e+02	1.80000000000000000000e+01	2.11309522390365600586e-01	7.64523792266845703125e+00	0.9750000000000001	0.6653095483779907
190	129194	10	0	0	0.000	1	7.75000000000000000000e+02	2.30000000000000000000e+01	2.72199541330337524414e-01	8.67568492889404296875e+00	0.9	0.9229211211204529
191	129194	10	0	0	0.000	1	8.50000000000000000000e+02	2.40000000000000000000e+01	2.96244382858276367188e-01	9.08259677886962890625e+00	0.9	1.0246492624282837
192	129194	10	1	52	0.190	1	1.08200000000000000000e+03	2.90000000000000000000e+01	3.70693892240524291992e-01	1.03425121307373046875e+01	0.8250000000000001	1.339627981185913
193	129194	10	1	53	0.118	1	7.67000000000000000000e+02	2.20000000000000000000e+01	2.69596457481384277344e-01	8.63163280487060546875e+00	0.8250000000000001	0.9119080901145935
194	129194	10	1	50	0.204	1	8.44000000000000000000e+02	2.40000000000000000000e+01	2.94323652982711791992e-01	9.05009269714355468750e+00	1.0	1.0165232419967651
195	129194	10	1	50	0.237	1	3.97000000000000000000e+02	1.40000000000000000000e+01	1.50850966572761535645e-01	6.62209320068359375000e+00	1.0250000000000001	0.4095233082771301
196	129196	2	1	24	0.285	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92874576896429061890e-02	1.61174225807189941406e+00	0.275	0.3829794228076935
197	129196	2	1	24	0.245	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91426184028387069702e-02	1.58567142486572265625e+00	0.30000000000000004	0.31345701217651367
198	129196	2	1	1	0.066	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05170977860689163208e-02	1.83307743072509765625e+00	0.6000000000000001	0.9732065200805664
199	129196	2	1	1	0.506	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08764839917421340942e-02	1.89776706695556640625e+00	1.1500000000000001	1.14571213722229
200	129196	2	1	50	0.741	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04575359821319580078e-02	1.82235634326934814453e+00	1.2750000000000001	0.9446170330047607
201	129196	2	1	28	0.437	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00793799012899398804e-02	1.75428843498229980469e+00	1.3250000000000002	0.7631025910377502
202	129196	2	1	33	0.666	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05084122717380523682e-02	1.83151412010192871094e+00	0.7250000000000001	0.9690377712249756
203	129196	2	1	33	0.926	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95587985217571258545e-02	1.66058385372161865234e+00	0.75	0.5132235884666443
204	129196	2	1	32	0.036	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98862552642822265625e-02	1.71952605247497558594e+00	0.7250000000000001	0.6704027652740479
205	129196	2	1	42	0.282	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99063494801521301270e-02	1.72314274311065673828e+00	0.7000000000000001	0.6800474524497986
206	129231	2	1	58	0.162	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94648914039134979248e-02	1.64368057250976562500e+00	0.47500000000000003	0.4681481420993805
207	129231	2	1	35	0.691	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98099836707115173340e-02	1.70579695701599121094e+00	1.225	0.6337917447090149
208	129231	2	1	37	0.505	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97144970297813415527e-02	1.68860936164855957031e+00	1.3	0.5879583954811096
209	129231	2	1	32	0.162	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08706315606832504272e-02	1.89671385288238525391e+00	0.7000000000000001	1.1429035663604736
210	129231	2	1	58	0.130	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01130211353302001953e-02	1.76034390926361083984e+00	0.525	0.7792503237724304
211	129231	2	1	58	0.100	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92210134118795394897e-02	1.59978222846984863281e+00	0.525	0.3510860204696655
212	129231	2	1	44	0.481	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00569517910480499268e-02	1.75025129318237304688e+00	0.8500000000000001	0.752336859703064
213	129231	2	1	60	0.206	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01642382889986038208e-02	1.76956284046173095703e+00	0.55	0.8038342595100403
214	129249	2	1	24	0.064	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97786595672369003296e-02	1.70015871524810791016e+00	0.7250000000000001	0.6187566518783569
215	129249	2	0	0	0.000	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06739474087953567505e-02	1.86131048202514648438e+00	1.0250000000000001	1.0484946966171265
216	129249	2	0	0	0.000	115	2.11000000000000000000e+02	5.43000000000000000000e+02	2.09643337875604629517e-02	1.91358006000518798828e+00	1.05	1.1878801584243774
217	129249	2	0	0	0.000	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98833812028169631958e-02	1.71900868415832519531e+00	1.075	0.6690232157707214
218	129249	2	0	0	0.000	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98451261967420578003e-02	1.71212255954742431641e+00	1.1	0.6506601572036743
219	129249	2	1	1	0.252	115	2.07000000000000000000e+02	5.35000000000000000000e+02	2.07484345883131027222e-02	1.87471830844879150391e+00	0.875	1.0842490196228027
220	129249	2	1	1	0.279	115	1.78000000000000000000e+02	4.73000000000000000000e+02	1.90916676074266433716e-02	1.57650005817413330078e+00	0.8500000000000001	0.2890002131462097
221	129249	2	1	1	0.179	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93497184664011001587e-02	1.62294924259185791016e+00	0.9	0.4128645658493042
222	129249	2	1	1	0.220	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.96034293621778488159e-02	1.66861748695373535156e+00	0.875	0.5346465110778809
223	129249	2	1	1	0.157	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97082944214344024658e-02	1.68749308586120605469e+00	0.925	0.5849815607070923
224	129249	2	1	43	0.409	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08429675549268722534e-02	1.89173424243927001953e+00	1.125	1.1296244859695435
225	129249	2	1	43	0.696	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98332127183675765991e-02	1.70997834205627441406e+00	1.1500000000000001	0.6449421644210815
226	129249	2	1	36	0.828	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.93994008004665374756e-02	1.63189208507537841797e+00	1.4500000000000002	0.4367121756076813
227	129249	2	1	8	0.149	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94409061223268508911e-02	1.63936316967010498047e+00	0.925	0.4566349685192108
228	129249	2	1	8	0.314	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08509862422943115234e-02	1.89317762851715087891e+00	0.9500000000000001	1.1334737539291382
229	129264	2	1	24	0.165	115	2.04000000000000000000e+02	5.29000000000000000000e+02	2.05811150372028350830e-02	1.84460067749023437500e+00	1.2750000000000001	1.0039352178573608
230	129264	2	1	27	0.266	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08244677633047103882e-02	1.88840425014495849609e+00	1.375	1.1207447052001953
231	129264	2	1	27	0.329	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95517316460609436035e-02	1.65931177139282226562e+00	1.4000000000000001	0.5098313689231873
232	129264	2	1	27	0.369	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07875128835439682007e-02	1.88175249099731445312e+00	1.425	1.1030066013336182
233	129264	2	1	27	0.420	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08168309181928634644e-02	1.88702952861785888672e+00	1.4500000000000002	1.1170785427093506
234	129351	2	0	0	0.000	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07724627107381820679e-02	1.87904334068298339844e+00	0.9	1.0957821607589722
235	129351	2	0	0	0.000	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00131349265575408936e-02	1.74236428737640380859e+00	0.925	0.731304943561554
236	129351	2	1	43	0.221	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.03955955803394317627e-02	1.81120717525482177734e+00	0.9750000000000001	0.9148856997489929
237	129351	2	0	0	0.000	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94551702588796615601e-02	1.64193058013916015625e+00	0.925	0.4634813964366913
238	129351	2	1	28	0.620	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00484320521354675293e-02	1.74871778488159179688e+00	1.125	0.7482475638389587
239	129351	2	1	61	0.722	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04991698265075683594e-02	1.82985067367553710938e+00	1.4000000000000001	0.9646019339561462
240	129358	11	1	38	0.986	1	5.25000000000000000000e+02	1.70000000000000000000e+01	1.91829696297645568848e-01	7.31557941436767578125e+00	1.25	0.5828948616981506
241	129358	11	1	38	0.952	1	6.23000000000000000000e+02	1.90000000000000000000e+01	2.23440378904342651367e-01	7.85052919387817382812e+00	1.2750000000000001	0.7166323661804199
242	129358	11	1	32	0.547	1	4.09000000000000000000e+02	1.40000000000000000000e+01	1.54618918895721435547e-01	6.68585872650146484375e+00	1.475	0.4254646599292755
243	129358	11	1	36	0.298	1	4.11000000000000000000e+02	1.40000000000000000000e+01	1.55371949076652526855e-01	6.69860219955444335938e+00	1.3250000000000002	0.42865055799484253
244	129358	11	1	35	0.301	1	1.05000000000000000000e+03	2.90000000000000000000e+01	3.60419571399688720703e-01	1.01686391830444335938e+01	1.3	1.2961597442626953
245	129358	11	1	37	0.210	1	7.96000000000000000000e+02	2.30000000000000000000e+01	2.79004484415054321289e-01	8.79084491729736328125e+00	1.2750000000000001	0.9517112970352173
246	129358	11	1	24	0.180	1	6.30000000000000000000e+02	1.90000000000000000000e+01	2.25463122129440307617e-01	7.88476085662841796875e+00	1.175	0.7251901626586914
247	129358	11	1	27	0.329	1	8.28000000000000000000e+02	2.40000000000000000000e+01	2.89050549268722534180e-01	8.96085548400878906250e+00	1.1500000000000001	0.9942139387130737
248	129358	11	0	0	0.000	1	1.06100000000000000000e+03	2.90000000000000000000e+01	3.63923043012619018555e-01	1.02279281616210937500e+01	1.225	1.3109819889068604
249	129358	11	0	0	0.000	1	6.85000000000000000000e+02	2.10000000000000000000e+01	2.43118613958358764648e-01	8.18354606628417968750e+00	1.25	0.7998864650726318
250	129358	11	0	0	0.000	1	6.29000000000000000000e+02	1.90000000000000000000e+01	2.25356176495552062988e-01	7.88295078277587890625e+00	1.2750000000000001	0.7247376441955566
251	129358	11	0	0	0.000	1	6.75000000000000000000e+02	2.00000000000000000000e+01	2.40043103694915771484e-01	8.13149833679199218750e+00	1.3	0.7868746519088745
252	129358	11	0	0	0.000	1	6.84000000000000000000e+02	2.10000000000000000000e+01	2.43032410740852355957e-01	8.18208694458007812500e+00	1.225	0.7995217442512512
253	129358	11	0	0	0.000	1	8.52000000000000000000e+02	2.40000000000000000000e+01	2.96977221965789794922e-01	9.09499931335449218750e+00	1.25	1.02774977684021
254	129358	11	0	0	0.000	1	8.01000000000000000000e+02	2.30000000000000000000e+01	2.80555099248886108398e-01	8.81708621978759765625e+00	1.2750000000000001	0.9582715630531311
255	129358	11	1	30	0.925	1	7.35000000000000000000e+02	2.20000000000000000000e+01	2.59345024824142456055e-01	8.45814609527587890625e+00	1.25	0.8685365915298462
256	129358	11	1	39	0.073	1	6.87000000000000000000e+02	2.10000000000000000000e+01	2.44002252817153930664e-01	8.19849967956542968750e+00	1.2000000000000002	0.8036249279975891
257	129520	2	1	50	0.110	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03676242381334304810e-02	1.80617225170135498047e+00	0.8	0.901459276676178
258	129520	2	1	1	0.913	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04565543681383132935e-02	1.82217967510223388672e+00	1.425	0.9441459774971008
259	129520	2	1	10	0.430	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04001199454069137573e-02	1.81202161312103271484e+00	1.125	0.9170576930046082
260	129520	2	1	49	0.359	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95660572499036788940e-02	1.66189038753509521484e+00	1.075	0.5167075991630554
261	129520	2	1	28	0.338	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04988922923803329468e-02	1.82980072498321533203e+00	0.625	0.9644684791564941
262	129520	2	1	45	0.466	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97538677603006362915e-02	1.69569623470306396484e+00	1.225	0.606856644153595
263	129520	2	1	45	0.447	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03467030078172683716e-02	1.80240654945373535156e+00	1.25	0.8914176225662231
264	129520	2	1	27	0.707	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03837603330612182617e-02	1.80907690525054931641e+00	0.47500000000000003	0.9092051386833191
265	129520	2	1	45	0.416	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90642811357975006104e-02	1.57157051563262939453e+00	0.47500000000000003	0.27585485577583313
266	129546	2	1	18	0.528	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96158122271299362183e-02	1.67084610462188720703e+00	0.9	0.5405896902084351
267	129546	2	1	53	0.340	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01043244451284408569e-02	1.75877845287322998047e+00	0.45	0.7750759124755859
268	129546	2	1	29	0.330	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07323748618364334106e-02	1.87182736396789550781e+00	0.775	1.0765396356582642
269	129546	2	1	60	0.380	115	1.90000000000000000000e+02	5.00000000000000000000e+02	1.98021661490201950073e-02	1.70438981056213378906e+00	0.8	0.6300395727157593
270	129546	2	1	60	0.405	115	1.76000000000000000000e+02	4.70000000000000000000e+02	1.90047174692153930664e-02	1.56084930896759033203e+00	0.8250000000000001	0.24726471304893494
271	129546	2	1	32	0.428	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.03002057969570159912e-02	1.79403710365295410156e+00	0.9750000000000001	0.8690989017486572
272	129546	2	1	29	0.185	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.93046443164348602295e-02	1.61483597755432128906e+00	0.45	0.3912292420864105
273	129546	2	1	38	0.296	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02672537416219711304e-02	1.78810560703277587891e+00	0.525	0.8532817363739014
274	129546	2	1	39	0.431	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09367200732231140137e-02	1.90860974788665771484e+00	0.65	1.1746258735656738
